SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
Caption, "L-N Voltage Profile"
ChartCaption, "L-N Voltage Profile"
Xlabel, "Distance (km)"
Ylabel, "p.u. Voltage"
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 7
TxtAlign, 1
KeyClass, 1
Line, "Line.l(r:p30udt5400-p30udt5407)", "p30udt5400-p30udt5407xx.3", "p30udt5400-p30udt5407x.3", 320896, 2,  0, 10, 7.1995579, 1.8557546, 1.8557546, 1.0055624, 1.8909802, 1.0055369, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt5400-p30udt5407)p30u_58447", "p30udt5400-p30udt5407x.3", "p30udt5400.3", 320960, 2,  0, 10, 7.1995579, 1.8909802, 1.8909802, 1.0055369, 1.8919802, 1.0055369, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26999-p30udt5400lv)", "p30udt5400lv.1.2", "p30udm26999.1.2", 321024, 4,  0, 2, 0.12008886, 1.8919802, 1.8919802, 0.9992214, 1.9088282, 0.99722189, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26999-p30udt5400lv)", "p30udt5400lv.1.2", "p30udm26999.1.2", 321152, 4,  0, 2, 0.12008886, 1.8919802, 1.8919802, 0.99968453, 1.9088282, 0.9976939, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26999-p30ulv17664)", "p30udm26999.1.2", "p30ulv17664.1.2", 321280, 4,  2, 2, 0.12008886, 1.9088282, 1.9088282, 0.99722189, 1.9237782, 0.99544763, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26999-p30ulv17664)", "p30udm26999.1.2", "p30ulv17664.1.2", 321408, 4,  2, 2, 0.12008886, 1.9088282, 1.9088282, 0.9976939, 1.9237782, 0.99592753, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26996-p30udt5400lv)", "p30udt5400lv.1.2", "p30udm26996.1.2", 321536, 4,  0, 2, 0.12008886, 1.8919802, 1.8919802, 0.9992214, 1.9003999, 0.99836221, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26996-p30udt5400lv)", "p30udt5400lv.1.2", "p30udm26996.1.2", 321664, 4,  0, 2, 0.12008886, 1.8919802, 1.8919802, 0.99968453, 1.9003999, 0.99882915, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26996-p30ulv17649)", "p30udm26996.1.2", "p30ulv17649.1.2", 321792, 4,  2, 2, 0.12008886, 1.9003999, 1.9003999, 0.99836221, 1.910767, 0.9973043, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm26996-p30ulv17649)", "p30udm26996.1.2", "p30ulv17649.1.2", 321920, 4,  2, 2, 0.12008886, 1.9003999, 1.9003999, 0.99882915, 1.910767, 0.99777592, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5400lv-p30ulv17662)", "p30udt5400lv.1.2", "p30ulv17662.1.2", 322048, 4,  2, 2, 0.12008886, 1.8919802, 1.8919802, 0.9992214, 1.9064672, 0.99688557, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5400lv-p30ulv17662)", "p30udt5400lv.1.2", "p30ulv17662.1.2", 322176, 4,  2, 2, 0.12008886, 1.8919802, 1.8919802, 0.99968453, 1.9064672, 0.99736046, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5400lv-p30ulv17650)", "p30udt5400lv.1.2", "p30ulv17650.1.2", 322304, 4,  4, 4, 0.12008886, 1.8919802, 1.8919802, 0.9992214, 1.9017045, 0.9969571, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5400lv-p30ulv17650)", "p30udt5400lv.1.2", "p30ulv17650.1.2", 322432, 4,  4, 4, 0.12008886, 1.8919802, 1.8919802, 0.99968453, 1.9017045, 0.99743086, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt5401-p30udt5407)p30u_58452", "p30udt5407.1.2.3", "p30udt5401-p30udt5407xx.1.2.3", 322560, 6,  0, 16, 7.1995579, 1.8537546, 1.8537546, 1.004222, 1.8547546, 1.0042092, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt5401-p30udt5407)p30u_58452", "p30udt5407.1.2.3", "p30udt5401-p30udt5407xx.1.2.3", 322752, 6,  0, 16, 7.1995579, 1.8537546, 1.8537546, 1.003146, 1.8547546, 1.0031341, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt5401-p30udt5407)p30u_58452", "p30udt5407.1.2.3", "p30udt5401-p30udt5407xx.1.2.3", 322944, 6,  0, 16, 7.1995579, 1.8537546, 1.8537546, 1.0055624, 1.8547546, 1.0055505, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5401-p30udt5407)", "p30udt5401-p30udt5407xx.1.2.3", "p30udt5401-p30udt5407x.1.2.3", 323136, 6,  0, 16, 7.1995579, 1.8547546, 1.8547546, 1.0042092, 1.9340646, 1.0039308, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5401-p30udt5407)", "p30udt5401-p30udt5407xx.1.2.3", "p30udt5401-p30udt5407x.1.2.3", 323328, 6,  0, 16, 7.1995579, 1.8547546, 1.8547546, 1.0031341, 1.9340646, 1.0029206, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5401-p30udt5407)", "p30udt5401-p30udt5407xx.1.2.3", "p30udt5401-p30udt5407x.1.2.3", 323520, 6,  0, 16, 7.1995579, 1.8547546, 1.8547546, 1.0055505, 1.9340646, 1.0052769, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt5401-p30udt5407)p30u_58453", "p30udt5401-p30udt5407x.1.2.3", "p30udt5401.1.2.3", 323712, 6,  0, 16, 7.1995579, 1.9340646, 1.9340646, 1.0039308, 1.9350646, 1.003918, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt5401-p30udt5407)p30u_58453", "p30udt5401-p30udt5407x.1.2.3", "p30udt5401.1.2.3", 323904, 6,  0, 16, 7.1995579, 1.9340646, 1.9340646, 1.0029206, 1.9350646, 1.0029086, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt5401-p30udt5407)p30u_58453", "p30udt5401-p30udt5407x.1.2.3", "p30udt5401.1.2.3", 324096, 6,  0, 16, 7.1995579, 1.9340646, 1.9340646, 1.0052769, 1.9350646, 1.005265, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm27003-p30udt5401lv)", "p30udt5401lv.1.2", "p30udm27003.1.2", 324288, 4,  0, 2, 0.12008886, 1.9350646, 1.9350646, 0.99665995, 1.9740956, 0.99076639, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm27003-p30udt5401lv)", "p30udt5401lv.1.2", "p30udm27003.1.2", 324416, 4,  0, 2, 0.12008886, 1.9350646, 1.9350646, 0.99732968, 1.9740956, 0.99146538, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm27003-p30ulv17657)", "p30udm27003.1.2", "p30ulv17657.1.2", 324544, 4,  2, 2, 0.12008886, 1.9740956, 1.9740956, 0.99076639, 1.9792642, 0.98998596, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm27003-p30ulv17657)", "p30udm27003.1.2", "p30ulv17657.1.2", 324672, 4,  2, 2, 0.12008886, 1.9740956, 1.9740956, 0.99146538, 1.9792642, 0.99068882, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm27001-p30udt5401lv)", "p30udt5401lv.1.2", "p30udm27001.1.2", 324800, 4,  0, 6, 0.12008886, 1.9350646, 1.9350646, 0.99665995, 1.9449701, 0.99312283, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm27001-p30udt5401lv)", "p30udt5401lv.1.2", "p30udm27001.1.2", 324928, 4,  0, 6, 0.12008886, 1.9350646, 1.9350646, 0.99732968, 1.9449701, 0.99381118, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm27000-p30udm27001)", "p30udm27001.1.2", "p30udm27000.1.2", 325056, 4,  0, 2, 0.12008886, 1.9449701, 1.9449701, 0.99312283, 1.9647948, 0.99134585, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm27000-p30udm27001)", "p30udm27001.1.2", "p30udm27000.1.2", 325184, 4,  0, 2, 0.12008886, 1.9449701, 1.9449701, 0.99381118, 1.9647948, 0.99204283, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm27000-p30ulv17651)", "p30udm27000.1.2", "p30ulv17651.1.2", 325312, 4,  2, 2, 0.12008886, 1.9647948, 1.9647948, 0.99134585, 1.9757242, 0.99036621, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm27000-p30ulv17651)", "p30udm27000.1.2", "p30ulv17651.1.2", 325440, 4,  2, 2, 0.12008886, 1.9647948, 1.9647948, 0.99204283, 1.9757242, 0.99106795, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm27001-p30ulv17653)", "p30udm27001.1.2", "p30ulv17653.1.2", 325568, 4,  4, 4, 0.12008886, 1.9449701, 1.9449701, 0.99312283, 1.9553977, 0.99033397, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm27001-p30ulv17653)", "p30udm27001.1.2", "p30ulv17653.1.2", 325696, 4,  4, 4, 0.12008886, 1.9449701, 1.9449701, 0.99381118, 1.9553977, 0.99103737, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5401lv-p30ulv17655)", "p30udt5401lv.1.2", "p30ulv17655.1.2", 325824, 4,  4, 4, 0.12008886, 1.9350646, 1.9350646, 0.99665995, 1.9451969, 0.99467685, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5401lv-p30ulv17655)", "p30udt5401lv.1.2", "p30ulv17655.1.2", 325952, 4,  4, 4, 0.12008886, 1.9350646, 1.9350646, 0.99732968, 1.9451969, 0.99535629, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt5401-p30umv26)p30u_58450", "p30udt5401.1.2.3", "p30udt5401-p30umv26x.1.2.3", 326080, 6,  0, 4, 7.1995579, 1.9350646, 1.9350646, 1.003918, 1.9360646, 1.0039061, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt5401-p30umv26)p30u_58450", "p30udt5401.1.2.3", "p30udt5401-p30umv26x.1.2.3", 326272, 6,  0, 4, 7.1995579, 1.9350646, 1.9350646, 1.0029086, 1.9360646, 1.0028967, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt5401-p30umv26)p30u_58450", "p30udt5401.1.2.3", "p30udt5401-p30umv26x.1.2.3", 326464, 6,  0, 4, 7.1995579, 1.9350646, 1.9350646, 1.005265, 1.9360646, 1.0052531, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5401-p30umv26)", "p30udt5401-p30umv26x.1.2.3", "p30udt5401-p30umv26xx.1.2.3", 326656, 6,  0, 4, 7.1995579, 1.9360646, 1.9360646, 1.0039061, 1.9611441, 1.0038275, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5401-p30umv26)", "p30udt5401-p30umv26x.1.2.3", "p30udt5401-p30umv26xx.1.2.3", 326848, 6,  0, 4, 7.1995579, 1.9360646, 1.9360646, 1.0028967, 1.9611441, 1.0028175, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt5401-p30umv26)", "p30udt5401-p30umv26x.1.2.3", "p30udt5401-p30umv26xx.1.2.3", 327040, 6,  0, 4, 7.1995579, 1.9360646, 1.9360646, 1.0052531, 1.9611441, 1.0051745, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt5401-p30umv26)p30u_58451", "p30udt5401-p30umv26xx.1.2.3", "p30umv26.1.2.3", 327232, 6,  1, 4, 7.1995579, 1.9611441, 1.9611441, 1.0038275, 1.9621441, 1.0038156, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt5401-p30umv26)p30u_58451", "p30udt5401-p30umv26xx.1.2.3", "p30umv26.1.2.3", 327424, 6,  1, 4, 7.1995579, 1.9611441, 1.9611441, 1.0028175, 1.9621441, 1.0028056, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt5401-p30umv26)p30u_58451", "p30udt5401-p30umv26xx.1.2.3", "p30umv26.1.2.3", 327616, 6,  1, 4, 7.1995579, 1.9611441, 1.9611441, 1.0051745, 1.9621441, 1.0051626, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt2800-p30umv26)p30u_58448", "p30umv26.1.2.3", "p30udt2800-p30umv26xx.1.2.3", 327808, 6,  0, 3, 7.1995579, 1.9621441, 1.9621441, 1.0038156, 1.9631441, 1.0038142, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt2800-p30umv26)p30u_58448", "p30umv26.1.2.3", "p30udt2800-p30umv26xx.1.2.3", 328000, 6,  0, 3, 7.1995579, 1.9621441, 1.9621441, 1.0028056, 1.9631441, 1.0028042, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt2800-p30umv26)p30u_58448", "p30umv26.1.2.3", "p30udt2800-p30umv26xx.1.2.3", 328192, 6,  0, 3, 7.1995579, 1.9621441, 1.9621441, 1.0051626, 1.9631441, 1.0051613, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt2800-p30umv26)", "p30udt2800-p30umv26xx.1.2.3", "p30udt2800-p30umv26x.1.2.3", 328384, 6,  0, 3, 7.1995579, 1.9631441, 1.9631441, 1.0038142, 1.9973666, 1.003802, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt2800-p30umv26)", "p30udt2800-p30umv26xx.1.2.3", "p30udt2800-p30umv26x.1.2.3", 328576, 6,  0, 3, 7.1995579, 1.9631441, 1.9631441, 1.0028042, 1.9973666, 1.0027919, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt2800-p30umv26)", "p30udt2800-p30umv26xx.1.2.3", "p30udt2800-p30umv26x.1.2.3", 328768, 6,  0, 3, 7.1995579, 1.9631441, 1.9631441, 1.0051613, 1.9973666, 1.0051491, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt2800-p30umv26)p30u_58449", "p30udt2800-p30umv26x.1.2.3", "p30udt2800.1.2.3", 328960, 6,  0, 3, 7.1995579, 1.9973666, 1.9973666, 1.003802, 1.9983666, 1.0038006, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt2800-p30umv26)p30u_58449", "p30udt2800-p30umv26x.1.2.3", "p30udt2800.1.2.3", 329152, 6,  0, 3, 7.1995579, 1.9973666, 1.9973666, 1.0027919, 1.9983666, 1.0027906, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt2800-p30umv26)p30u_58449", "p30udt2800-p30umv26x.1.2.3", "p30udt2800.1.2.3", 329344, 6,  0, 3, 7.1995579, 1.9973666, 1.9973666, 1.0051491, 1.9983666, 1.0051477, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm12679-p30udt2800lv)", "p30udt2800lv.1.2.3", "p30udm12679.1.2.3", 329536, 6,  0, 1, 0.27712813, 1.9983666, 1.9983666, 0.98928415, 2.0439391, 0.986705, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm12679-p30udt2800lv)", "p30udt2800lv.1.2.3", "p30udm12679.1.2.3", 329728, 6,  0, 1, 0.27712813, 1.9983666, 1.9983666, 0.98825749, 2.0439391, 0.98566008, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm12679-p30udt2800lv)", "p30udt2800lv.1.2.3", "p30udm12679.1.2.3", 329920, 6,  0, 1, 0.27712813, 1.9983666, 1.9983666, 0.99065077, 2.0439391, 0.98807132, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm12679-p30ulv43282)", "p30udm12679.1.2.3", "p30ulv43282.1.2.3", 330112, 6,  1, 1, 0.27712813, 2.0439391, 2.0439391, 0.986705, 2.0533373, 0.986174, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm12679-p30ulv43282)", "p30udm12679.1.2.3", "p30ulv43282.1.2.3", 330304, 6,  1, 1, 0.27712813, 2.0439391, 2.0439391, 0.98566008, 2.0533373, 0.98512532, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm12679-p30ulv43282)", "p30udm12679.1.2.3", "p30ulv43282.1.2.3", 330496, 6,  1, 1, 0.27712813, 2.0439391, 2.0439391, 0.98807132, 2.0533373, 0.98754026, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm12677-p30udt2800lv)", "p30udt2800lv.1.2.3", "p30udm12677.1.2.3", 330688, 6,  0, 2, 0.27712813, 1.9983666, 1.9983666, 0.98928415, 2.0452881, 0.98477804, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm12677-p30udt2800lv)", "p30udt2800lv.1.2.3", "p30udm12677.1.2.3", 330880, 6,  0, 2, 0.27712813, 1.9983666, 1.9983666, 0.98825749, 2.0452881, 0.98371989, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm12677-p30udt2800lv)", "p30udt2800lv.1.2.3", "p30udm12677.1.2.3", 331072, 6,  0, 2, 0.27712813, 1.9983666, 1.9983666, 0.99065077, 2.0452881, 0.98614361, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm12677-p30ulv17648)", "p30udm12677.1.2.3", "p30ulv17648.1.2.3", 331264, 6,  1, 1, 0.27712813, 2.0452881, 2.0452881, 0.98477804, 2.0506228, 0.98456988, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm12677-p30ulv17648)", "p30udm12677.1.2.3", "p30ulv17648.1.2.3", 331456, 6,  1, 1, 0.27712813, 2.0452881, 2.0452881, 0.98371989, 2.0506228, 0.98351034, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm12677-p30ulv17648)", "p30udm12677.1.2.3", "p30ulv17648.1.2.3", 331648, 6,  1, 1, 0.27712813, 2.0452881, 2.0452881, 0.98614361, 2.0506228, 0.98593533, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm12677-p30ulv10326)", "p30udm12677.1.2.3", "p30ulv10326.1.2.3", 331840, 6,  1, 1, 0.27712813, 2.0452881, 2.0452881, 0.98477804, 2.0510247, 0.98445224, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm12677-p30ulv10326)", "p30udm12677.1.2.3", "p30ulv10326.1.2.3", 332032, 6,  1, 1, 0.27712813, 2.0452881, 2.0452881, 0.98371989, 2.0510247, 0.98339173, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udm12677-p30ulv10326)", "p30udm12677.1.2.3", "p30ulv10326.1.2.3", 332224, 6,  1, 1, 0.27712813, 2.0452881, 2.0452881, 0.98614361, 2.0510247, 0.98581782, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.goab_disswitch(r:p30udt2672-p30udt2673)p30u_71434", "p30udt2673.1.2.3", "p30udt2672-p30udt2673x.1.2.3", 332416, 6,  0, 22, 7.1995579, 1.700265, 1.700265, 1.0048332, 1.701265, 1.0048096, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.goab_disswitch(r:p30udt2672-p30udt2673)p30u_71434", "p30udt2673.1.2.3", "p30udt2672-p30udt2673x.1.2.3", 332608, 6,  0, 22, 7.1995579, 1.700265, 1.700265, 1.003747, 1.701265, 1.0037235, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.goab_disswitch(r:p30udt2672-p30udt2673)p30u_71434", "p30udt2673.1.2.3", "p30udt2672-p30udt2673x.1.2.3", 332800, 6,  0, 22, 7.1995579, 1.700265, 1.700265, 1.0061723, 1.701265, 1.0061487, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt2672-p30udt2673)", "p30udt2672-p30udt2673x.1.2.3", "p30udt2672.1.2.3", 332992, 6,  0, 22, 7.1995579, 1.701265, 1.701265, 1.0048096, 1.863532, 1.0037011, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt2672-p30udt2673)", "p30udt2672-p30udt2673x.1.2.3", "p30udt2672.1.2.3", 333184, 6,  0, 22, 7.1995579, 1.701265, 1.701265, 1.0037235, 1.863532, 1.0026071, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt2672-p30udt2673)", "p30udt2672-p30udt2673x.1.2.3", "p30udt2672.1.2.3", 333376, 6,  0, 22, 7.1995579, 1.701265, 1.701265, 1.0061487, 1.863532, 1.0050262, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt2672lv-p30ulv10053)", "p30udt2672lv.1.2.3", "p30ulv10053.1.2.3", 333568, 6,  1, 1, 0.27712813, 1.863532, 1.863532, 0.99242823, 1.8809453, 0.9918885, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt2672lv-p30ulv10053)", "p30udt2672lv.1.2.3", "p30ulv10053.1.2.3", 333760, 6,  1, 1, 0.27712813, 1.863532, 1.863532, 0.99132136, 1.8809453, 0.99077803, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt2672lv-p30ulv10053)", "p30udt2672lv.1.2.3", "p30ulv10053.1.2.3", 333952, 6,  1, 1, 0.27712813, 1.863532, 1.863532, 0.99376797, 1.8809453, 0.99322786, 16711680, 2, 2, 0, 0, 0, 16, 1
Line, "Line.goab_disswitch(r:p30udt2672-p30udt2795)p30u_71543", "p30udt2672.1.2.3", "p30udt2672-p30udt2795x.1.2.3", 334144, 6,  0, 10, 7.1995579, 1.863532, 1.863532, 1.0037011, 1.864532, 1.0036956, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.goab_disswitch(r:p30udt2672-p30udt2795)p30u_71543", "p30udt2672.1.2.3", "p30udt2672-p30udt2795x.1.2.3", 334336, 6,  0, 10, 7.1995579, 1.863532, 1.863532, 1.0026071, 1.864532, 1.0026023, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.goab_disswitch(r:p30udt2672-p30udt2795)p30u_71543", "p30udt2672.1.2.3", "p30udt2672-p30udt2795x.1.2.3", 334528, 6,  0, 10, 7.1995579, 1.863532, 1.863532, 1.0050262, 1.864532, 1.005021, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt2672-p30udt2795)", "p30udt2672-p30udt2795x.1.2.3", "p30udt2795.1.2.3", 334720, 6,  0, 10, 7.1995579, 1.864532, 1.864532, 1.0036956, 2.017474, 1.0034379, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt2672-p30udt2795)", "p30udt2672-p30udt2795x.1.2.3", "p30udt2795.1.2.3", 334912, 6,  0, 10, 7.1995579, 1.864532, 1.864532, 1.0026023, 2.017474, 1.0023959, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt2672-p30udt2795)", "p30udt2672-p30udt2795x.1.2.3", "p30udt2795.1.2.3", 335104, 6,  0, 10, 7.1995579, 1.864532, 1.864532, 1.005021, 2.017474, 1.0047612, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt2795lv-p30ulv10320)", "p30udt2795lv.1.2", "p30ulv10320.1.2", 335296, 4,  2, 2, 0.12008886, 2.017474, 2.017474, 1.000906, 2.0258099, 0.99950363, 0, 2, 2, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt2795lv-p30ulv10320)", "p30udt2795lv.1.2", "p30ulv10320.1.2", 335424, 4,  2, 2, 0.12008886, 2.017474, 2.017474, 1.0012409, 2.0258099, 0.99984185, 255, 2, 2, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt2795-p30udt2799)p30u_58444", "p30udt2795.1.2.3", "p30udt2795-p30udt2799x.1.2.3", 335552, 6,  0, 1, 7.1995579, 2.017474, 2.017474, 1.0034379, 2.018474, 1.0034354, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt2795-p30udt2799)p30u_58444", "p30udt2795.1.2.3", "p30udt2795-p30udt2799x.1.2.3", 335744, 6,  0, 1, 7.1995579, 2.017474, 2.017474, 1.0023959, 2.018474, 1.0023934, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt2795-p30udt2799)p30u_58444", "p30udt2795.1.2.3", "p30udt2795-p30udt2799x.1.2.3", 335936, 6,  0, 1, 7.1995579, 2.017474, 2.017474, 1.0047612, 2.018474, 1.0047587, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt2795-p30udt2799)", "p30udt2795-p30udt2799x.1.2.3", "p30udt2795-p30udt2799xx.1.2.3", 336128, 6,  0, 1, 7.1995579, 2.018474, 2.018474, 1.0034354, 2.0410982, 1.0034204, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt2795-p30udt2799)", "p30udt2795-p30udt2799x.1.2.3", "p30udt2795-p30udt2799xx.1.2.3", 336320, 6,  0, 1, 7.1995579, 2.018474, 2.018474, 1.0023934, 2.0410982, 1.0023783, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt2795-p30udt2799)", "p30udt2795-p30udt2799x.1.2.3", "p30udt2795-p30udt2799xx.1.2.3", 336512, 6,  0, 1, 7.1995579, 2.018474, 2.018474, 1.0047587, 2.0410982, 1.0047437, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt2795-p30udt2799)p30u_58445", "p30udt2795-p30udt2799xx.1.2.3", "p30udt2799.1.2.3", 336704, 6,  0, 1, 7.1995579, 2.0410982, 2.0410982, 1.0034204, 2.0420982, 1.0034179, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt2795-p30udt2799)p30u_58445", "p30udt2795-p30udt2799xx.1.2.3", "p30udt2799.1.2.3", 336896, 6,  0, 1, 7.1995579, 2.0410982, 2.0410982, 1.0023783, 2.0420982, 1.0023757, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.padswitch(r:p30udt2795-p30udt2799)p30u_58445", "p30udt2795-p30udt2799xx.1.2.3", "p30udt2799.1.2.3", 337088, 6,  0, 1, 7.1995579, 2.0410982, 2.0410982, 1.0047437, 2.0420982, 1.0047412, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.l(r:p30udt2799lv-p30ulv10325)p30ud1", "p30udt2799lv.1.2.3", "p30ulv10325.1.2.3", 337280, 6,  1, 1, 0.27712813, 2.0420982, 2.0420982, 0.99363477, 2.0526378, 0.99160815, 0, 2, 2, 0, 0, 0, 16, 1
